token_id,permalink,last_sale_usd,last_sale_eth,top_bid,num_sales
34,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/34,3823.699999999999818000,1.000000000000000,0,1
340,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/340,0,0,0,0
341,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/341,3823.699999999999818000,1.000000000000000,0,1
342,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/342,3823.699999999999818000,1.000000000000000,0,1
343,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/343,3823.699999999999818000,1.000000000000000,0,1
344,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/344,3823.699999999999818000,1.000000000000000,0,2
345,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/345,0,0,0,0
346,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/346,3823.699999999999818000,1.000000000000000,0,1
347,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/347,3823.699999999999818000,1.000000000000000,0,1
348,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/348,3823.699999999999818000,1.000000000000000,0,1
349,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/349,3823.699999999999818000,1.000000000000000,0,2
35,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/35,3823.699999999999818000,1.000000000000000,0,1
350,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/350,3823.699999999999818000,1.000000000000000,0,2
351,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/351,3823.699999999999818000,1.000000000000000,0,2
352,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/352,3823.699999999999818000,1.000000000000000,0,1
353,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/353,3823.699999999999818000,1.000000000000000,0,3
354,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/354,3823.699999999999818000,1.000000000000000,0,1
355,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/355,3823.699999999999818000,1.000000000000000,0,2
356,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/356,3823.699999999999818000,1.000000000000000,0,1
357,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/357,3823.699999999999818000,1.000000000000000,0,1
358,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/358,0,0,0,0
359,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/359,3823.699999999999818000,1.000000000000000,0,3
36,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/36,0,0,0,0
360,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/360,3823.699999999999818000,1.000000000000000,0,1
361,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/361,3823.699999999999818000,1.000000000000000,0,1
362,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/362,3823.699999999999818000,1.000000000000000,0,2
363,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/363,3823.699999999999818000,1.000000000000000,0,1
364,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/364,3823.699999999999818000,1.000000000000000,0,2
365,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/365,3823.699999999999818000,1.000000000000000,0,3
366,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/366,3823.699999999999818000,1.000000000000000,0,2
367,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/367,0,0,0,0
368,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/368,3823.699999999999818000,1.000000000000000,0,1
369,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/369,3823.699999999999818000,1.000000000000000,0,1
37,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/37,3826.460000000000036000,1.000000000000000,0,3
370,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/370,3823.699999999999818000,1.000000000000000,0,1
371,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/371,3826.460000000000036000,1.000000000000000,0,1
372,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/372,0,0,0,0
373,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/373,3823.699999999999818000,1.000000000000000,0,1
374,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/374,3823.699999999999818000,1.000000000000000,0,1
375,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/375,3823.699999999999818000,1.000000000000000,0,1
376,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/376,3823.699999999999818000,1.000000000000000,0,1
377,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/377,3823.699999999999818000,1.000000000000000,0,1
378,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/378,3823.699999999999818000,1.000000000000000,0,3
379,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/379,3823.699999999999818000,1.000000000000000,0,1
38,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/38,3826.460000000000036000,1.000000000000000,0,1
380,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/380,3823.699999999999818000,1.000000000000000,0,1
381,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/381,3823.699999999999818000,1.000000000000000,0,1
382,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/382,3823.699999999999818000,1.000000000000000,0,1
383,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/383,0,0,0,0
384,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/384,3823.699999999999818000,1.000000000000000,0,1
385,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/385,3823.699999999999818000,1.000000000000000,0,1
386,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/386,3823.699999999999818000,1.000000000000000,0,2
387,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/387,3823.699999999999818000,1.000000000000000,0,1
388,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/388,0,0,0,0
389,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/389,0,0,0,0
39,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/39,3823.699999999999818000,1.000000000000000,0,2
390,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/390,0,0,0,0
391,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/391,3823.699999999999818000,1.000000000000000,0,1
392,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/392,3823.699999999999818000,1.000000000000000,0,2
393,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/393,3823.699999999999818000,1.000000000000000,0,1
394,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/394,3823.699999999999818000,1.000000000000000,0,1
395,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/395,3823.699999999999818000,1.000000000000000,0,1
396,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/396,3823.699999999999818000,1.000000000000000,0,1
397,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/397,3823.699999999999818000,1.000000000000000,0,1
398,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/398,3823.699999999999818000,1.000000000000000,0,1
399,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/399,3823.699999999999818000,1.000000000000000,0,2
40,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/40,3823.699999999999818000,1.000000000000000,0,3
400,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/400,3823.699999999999818000,1.000000000000000,0,1
401,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/401,3823.699999999999818000,1.000000000000000,0,1
402,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/402,3823.699999999999818000,1.000000000000000,0,1
403,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/403,3823.699999999999818000,1.000000000000000,0,2
404,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/404,0,0,0,0
405,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/405,3823.699999999999818000,1.000000000000000,0,2
406,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/406,3823.699999999999818000,1.000000000000000,0,2
407,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/407,3823.699999999999818000,1.000000000000000,0,1
408,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/408,3823.699999999999818000,1.000000000000000,0,1
409,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/409,0,0,0,0
41,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/41,3823.699999999999818000,1.000000000000000,0,2
410,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/410,3823.699999999999818000,1.000000000000000,0,1
411,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/411,3823.699999999999818000,1.000000000000000,0,2
412,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/412,3823.699999999999818000,1.000000000000000,0,2
413,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/413,3823.699999999999818000,1.000000000000000,0,1
414,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/414,3823.699999999999818000,1.000000000000000,0,2
415,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/415,3823.699999999999818000,1.000000000000000,0,1
416,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/416,3823.699999999999818000,1.000000000000000,0,1
417,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/417,3823.699999999999818000,1.000000000000000,0,2
418,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/418,0,0,0,0
419,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/419,3823.699999999999818000,1.000000000000000,0,4
42,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/42,0,0,0,0
420,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/420,3823.699999999999818000,1.000000000000000,0,2
421,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/421,3823.699999999999818000,1.000000000000000,0,1
422,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/422,0,0,0,0
423,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/423,3823.699999999999818000,1.000000000000000,0,2
424,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/424,3823.699999999999818000,1.000000000000000,0,2
425,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/425,0,0,0,0
426,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/426,3823.699999999999818000,1.000000000000000,0,1
427,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/427,3823.699999999999818000,1.000000000000000,0,1
428,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/428,3823.699999999999818000,1.000000000000000,0,1
429,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/429,3823.699999999999818000,1.000000000000000,0,2
43,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/43,3823.699999999999818000,1.000000000000000,0,1
430,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/430,3823.699999999999818000,1.000000000000000,0,1
431,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/431,3826.460000000000036000,1.000000000000000,0,1
432,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/432,3823.699999999999818000,1.000000000000000,0,1
433,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/433,3823.699999999999818000,1.000000000000000,0,2
434,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/434,3823.699999999999818000,1.000000000000000,0,1
435,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/435,3823.699999999999818000,1.000000000000000,0,1
436,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/436,0,0,0,0
437,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/437,3823.699999999999818000,1.000000000000000,0,3
438,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/438,3823.699999999999818000,1.000000000000000,0,1
439,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/439,0,0,0,0
44,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/44,0,0,0,0
440,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/440,3823.699999999999818000,1.000000000000000,0,1
441,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/441,3823.699999999999818000,1.000000000000000,0,1
442,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/442,3823.699999999999818000,1.000000000000000,0,2
443,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/443,3823.699999999999818000,1.000000000000000,0,1
444,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/444,0,0,0,0
445,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/445,0,0,0,0
446,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/446,0,0,0,0
447,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/447,0,0,0,0
448,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/448,3823.699999999999818000,1.000000000000000,0,1
449,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/449,3823.699999999999818000,1.000000000000000,0,2
45,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/45,3823.699999999999818000,1.000000000000000,0,2
450,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/450,3823.699999999999818000,1.000000000000000,0,1
451,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/451,3823.699999999999818000,1.000000000000000,0,2
452,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/452,3823.699999999999818000,1.000000000000000,0,1
453,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/453,3823.699999999999818000,1.000000000000000,0,3
454,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/454,3823.699999999999818000,1.000000000000000,0,1
455,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/455,3823.699999999999818000,1.000000000000000,0,1
456,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/456,3823.699999999999818000,1.000000000000000,0,2
457,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/457,0,0,0,0
458,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/458,0,0,0,0
459,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/459,3823.699999999999818000,1.000000000000000,0,1
46,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/46,0,0,0,0
460,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/460,3823.699999999999818000,1.000000000000000,0,1
461,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/461,3823.699999999999818000,1.000000000000000,0,2
462,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/462,3823.699999999999818000,1.000000000000000,0,1
463,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/463,3823.699999999999818000,1.000000000000000,0,2
464,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/464,3823.699999999999818000,1.000000000000000,0,1
465,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/465,3823.699999999999818000,1.000000000000000,0,1
466,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/466,3823.699999999999818000,1.000000000000000,0,1
467,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/467,3823.699999999999818000,1.000000000000000,0,1
468,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/468,3823.699999999999818000,1.000000000000000,0,1
469,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/469,3823.699999999999818000,1.000000000000000,0,1
47,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/47,3823.699999999999818000,1.000000000000000,0,1
470,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/470,3823.699999999999818000,1.000000000000000,0,1
471,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/471,3823.699999999999818000,1.000000000000000,0,1
472,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/472,3823.699999999999818000,1.000000000000000,0,2
473,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/473,3823.699999999999818000,1.000000000000000,0,1
474,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/474,3823.699999999999818000,1.000000000000000,0,1
475,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/475,3823.699999999999818000,1.000000000000000,0,1
476,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/476,3823.699999999999818000,1.000000000000000,0,2
477,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/477,3823.699999999999818000,1.000000000000000,0,1
478,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/478,3823.699999999999818000,1.000000000000000,0,1
479,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/479,3823.699999999999818000,1.000000000000000,0,2
48,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/48,0,0,0,0
480,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/480,3823.699999999999818000,1.000000000000000,0,1
481,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/481,3823.699999999999818000,1.000000000000000,0,1
482,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/482,3823.699999999999818000,1.000000000000000,0,1
483,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/483,3823.699999999999818000,1.000000000000000,0,3
484,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/484,3823.699999999999818000,1.000000000000000,0,1
485,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/485,3823.699999999999818000,1.000000000000000,0,1
486,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/486,3823.699999999999818000,1.000000000000000,0,2
487,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/487,3823.699999999999818000,1.000000000000000,0,1
488,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/488,3823.699999999999818000,1.000000000000000,0,1
489,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/489,3823.699999999999818000,1.000000000000000,0,1
49,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/49,0,0,0,0
490,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/490,3823.699999999999818000,1.000000000000000,0,1
491,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/491,3823.699999999999818000,1.000000000000000,0,1
492,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/492,3823.699999999999818000,1.000000000000000,0,2
493,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/493,3823.699999999999818000,1.000000000000000,0,1
494,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/494,3823.699999999999818000,1.000000000000000,0,1
495,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/495,3823.699999999999818000,1.000000000000000,0,1
496,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/496,3823.699999999999818000,1.000000000000000,0,1
497,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/497,3823.699999999999818000,1.000000000000000,0,1
498,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/498,3823.699999999999818000,1.000000000000000,0,1
499,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/499,3823.699999999999818000,1.000000000000000,0,1
50,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/50,3823.699999999999818000,1.000000000000000,0,2
500,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/500,3823.699999999999818000,1.000000000000000,0,1
501,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/501,3823.699999999999818000,1.000000000000000,0,2
502,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/502,3823.699999999999818000,1.000000000000000,0,1
503,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/503,3823.699999999999818000,1.000000000000000,0,1
504,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/504,3823.699999999999818000,1.000000000000000,0,1
505,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/505,0,0,0,0
506,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/506,3823.699999999999818000,1.000000000000000,0,1
507,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/507,3823.699999999999818000,1.000000000000000,0,1
508,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/508,3823.699999999999818000,1.000000000000000,0,2
